store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,rin****,맛있어요!,맛있어요!,['맛있다'],Positive,0.9715374708175659
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,Coala Daddy,라베니체 에서 제일맛집!!! 냄새도 안나고 깔끔~~ 볶음밥도 맛있어요!!칭따오와 함께 ^-^아이도 잘 먹네요!다음에 또 올께요!^^,라베니체 에서 제일맛집!!! 냄새도 안나고 깔끔 볶음밥도 맛있어요!!칭따오와 함께 아이도 잘 먹네요!다음에 또 올께요!,"['라베', '니체', '맛집', '냄새', '안나', '볶음밥', '맛있다', '칭따오', '아이', '다음']",Positive,0.9744884371757507
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,yhk****,양꼬치도 맛있었는데 우육면 국물이 너무 구수하고 색다른 맛이어서 좋았습니다 짜사이 밑반찬도 다 맛있더라구요 역시 맛집은 기본부터 맛있네요 앞으로 단골될거 같습니다^^,양꼬치도 맛있었는데 우육면 국물이 너무 구수하고 색다른 맛이어서 좋았습니다 짜사이 밑반찬도 다 맛있더라구요 역시 맛집은 기본부터 맛있네요 앞으로 단골될거 같습니다,"['꼬치', '맛있다', '우육', '국물', '구수하다', '색다르다', '좋다', '사이', '밑반찬', '맛있다', '역시', '맛집', '기본', '맛있다', '단골', '같다']",Positive,0.9734362363815308
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,오싹oi,"깔끔한 세팅에 음식도 그만큼 깔끔한 맛이라 너무 좋았어요! 고기 질이 좋아서 강한 향신료없이 소금만 찍어먹어도 맛이 좋다며 자부심넘치는 사장님도 멋지셨습니다. 배불리 잘먹었습니다. 예약한 사람과 결제한 사람이 달라서, 엄청 맛나던 꿔바로우 먹튀할수 없으니 제가 씁니다 :) 담에 또 갈게요!","깔끔한 세팅에 음식도 그만큼 깔끔한 맛이라 너무 좋았어요! 고기 질이 좋아서 강한 향신료없이 소금만 찍어먹어도 맛이 좋다며 자부심넘치는 사장님도 멋지셨습니다. 배불리 잘먹었습니다. 예약한 사람과 결제한 사람이 달라서, 엄청 맛나던 꿔바로우 먹튀할수 없으니 제가 씁니다 담에 또 갈게요!","['깔끔하다', '세팅', '음식', '깔끔하다', '좋다', '고기', '좋다', '강하다', '향신료', '소금', '좋다', '자부심', '넘치다', '사장', '멋지다', '불리', '예약', '사람과', '결제', '사람', '달라', '로우', '먹튀', '없다']",Positive,0.9728312492370605
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,진고늬,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,ㅔㅐㅔㅐ,고기 잡내도 안나고 직접 다 구워주셔서 모임 허기 너무 편해요,고기 잡내도 안나고 직접 다 구워주셔서 모임 허기 너무 편해요,"['고기', '안나', '직접', '모임', '허기', '편하다']",Positive,0.9718714356422424
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,나무늘보71,지인추천으로 왔는데 양꼬치 맛있고 사이드로 나오는 음식도 맛있었어요~잘 먹고 갑니다. 다음에 또 올께요~,지인추천으로 왔는데 양꼬치 맛있고 사이드로 나오는 음식도 맛있었어요잘 먹고 갑니다. 다음에 또 올께요,"['지인', '추천', '꼬치', '맛있다', '사이드', '음식', '맛있다', '다음']",Positive,0.9712863564491272
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,minijin,양꼬치 너무 맛있어요 양파이 한번 간 이후로 양꼬치는 양파이에서만 먹어요ㅎ 네이버 예약시 7만원 이상식사하면 꿔바로우 주시거든요 것두 맛나요 볶음밥도 맛나고 주문 7만원 넘으면 바로 말씀드려요 꿔봐로우 주세요~~양갈비 치즈에 찍어서 파절이랑 먹으면 노무 맛나요^^담엔 청양오이무침도 시켜봐야겠어요 양고기랑 잘어울릴듯!,양꼬치 너무 맛있어요 양파이 한번 간 이후로 양꼬치는 양파이에서만 먹어요ㅎ 네이버 예약시 7만원 이상식사하면 꿔바로우 주시거든요 것두 맛나요 볶음밥도 맛나고 주문 7만원 넘으면 바로 말씀드려요 꿔봐로우 주세요양갈비 치즈에 찍어서 파절이랑 먹으면 노무 맛나요담엔 청양오이무침도 시켜봐야겠어요 양고기랑 잘어울릴듯!,"['꼬치', '맛있다', '파이', '한번', '이후', '꼬치', '파이', '네이버', '약시', '이상', '로우', '볶음밥', '주문', '바로', '로우', '요양', '갈비', '치즈', '파절', '노무', '요담', '청양', '오이', '양고기']",Positive,0.9702670574188232
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,yeast4,"생일이라  예약하고   방문한  양파이~~양꼬치  태어나  첨인데,  꼬치는 클레식이  입에  맞앗그요 ,  7만원  이상이면  제공되는   꿔바로우  요거요거  꿀맛이네요!!옥수수 우육면은  입에  맞아서  추가 주문해서  퐄풍흡입!! 가족모임으로도   데이트로도  감추","생일이라 예약하고 방문한 양파이양꼬치 태어나 첨인데, 꼬치는 클레식이 입에 맞앗그요 , 7만원 이상이면 제공되는 꿔바로우 요거요거 꿀맛이네요!!옥수수 우육면은 입에 맞아서 추가 주문해서 퐄풍흡입!! 가족모임으로도 데이트로도 감추","['생일', '예약', '방문', '파이', '꼬치', '꼬치', '클레', '식이', '그요', '이상', '이면', '제공', '로우', '꿀맛', '옥수수', '우육', '추가', '주문', '퐄풍', '흡입', '가족', '모임', '데이트']",Positive,0.9671847224235535
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,축구신동69,정말 맛있어요~🤩 양갈비가 특히 맛있어요:),정말 맛있어요 양갈비가 특히 맛있어요,"['정말', '맛있다', '갈비', '맛있다']",Positive,0.9720988273620605
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,q1****,크리스마스 이브에 미리 예약해서 이용하니 편했어요 고기질도 좋고 맛도 맛있네요!!,크리스마스 이브에 미리 예약해서 이용하니 편했어요 고기질도 좋고 맛도 맛있네요!!,"['크리스마스', '이브', '미리', '예약', '이용', '편하다', '고기', '질도', '좋다', '맛있다']",Positive,0.9716012477874756
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,겸댕이62,고기가 신선해서 아이들과 양꼬치를 아주 맛있게 먹었습니다. 우육면이랑 양볶음밥도 맛있어요!,고기가 신선해서 아이들과 양꼬치를 아주 맛있게 먹었습니다. 우육면이랑 양볶음밥도 맛있어요!,"['고기', '신선하다', '아이', '꼬치', '아주', '맛있다', '우육', '볶음밥', '맛있다']",Positive,0.9731865525245667
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,hks6032,진짜 여기 가지볶음 추가하고볶음밥 두번 드세요,진짜 여기 가지볶음 추가하고볶음밥 두번 드세요,"['진짜', '여기', '가지', '볶음', '추가', '볶음밥']",Positive,0.9122912883758545
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,ev****,"맛있어서 사진 찍는것도 잊고 먹었네요, 양고기도 맛있었는데 네이버 예약 서비스로 받은 꿔바로우가 진짜 맛있었어요. 배부른 상태에서 먹었는데도 맛있네요.","맛있어서 사진 찍는것도 잊고 먹었네요, 양고기도 맛있었는데 네이버 예약 서비스로 받은 꿔바로우가 진짜 맛있었어요. 배부른 상태에서 먹었는데도 맛있네요.","['맛있다', '사진', '양고기', '맛있다', '네이버', '예약', '서비스', '로우', '진짜', '맛있다', '배부르다', '상태', '맛있다']",Positive,0.9719020128250122
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,wkdrlfls,양꼬치 엄청 맛있습니다!! 그리고 옥수수 우육면은 꼭 드세요,양꼬치 엄청 맛있습니다!! 그리고 옥수수 우육면은 꼭 드세요,"['꼬치', '맛있다', '옥수수', '우육']",Positive,0.9714445471763611
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,깍세비달삼순86,"우리동네 맛집~~ 양꼬치는 양파이가 젤 맛있어요초딩아이들은 양볶음밥 순삭~~ 양꼬치 1인분에 6개씩 ,고기가 크고 구워도 크기는 그대로~ 직원분들도 항상 친절하시고 네이버 예약후 방문하면꿔바로우가 서비스 입니다.음식들은 다 깔끔하고 맛있어요라베니체에서는 양파이가 짱입니다~~~~~","우리동네 맛집 양꼬치는 양파이가 젤 맛있어요초딩아이들은 양볶음밥 순삭 양꼬치 1인분에 6개씩 ,고기가 크고 구워도 크기는 그대로 직원분들도 항상 친절하시고 네이버 예약후 방문하면꿔바로우가 서비스 입니다.음식들은 다 깔끔하고 맛있어요라베니체에서는 양파이가 짱입니다","['우리동네', '맛집', '꼬치', '파이', '맛있다', '초딩', '아이', '볶음밥', '순삭', '꼬치', '인분', '고기', '크기', '그대로', '직원', '항상', '친절하다', '네이버', '예약', '방문', '로우', '서비스', '이다', '음식', '깔끔하다', '맛있다', '라베', '니체', '파이', '이다']",Positive,0.9695287346839905
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,JM yoon,고기는 맛나고 직원분들은 친절하세용~~^^,고기는 맛나고 직원분들은 친절하세용,"['고기', '직원', '친절하다']",Positive,0.9701797962188721
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,air****,굿,굿,[],Positive,0.9277362823486328
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,coa****,"김포 양고기 1등집양고기도 너무 맛있는데 특히 양꼬치 퀄리티가 미쳤습니다. 와이프랑 기념일에 갔다가 꾸준히 양꼬치 땡기는 날 방문하는 양파이. 사장님과 직원분들도 너무 친절하세요. 옥수수온면 진짜 강력추천드리고, 마파두부 맛 진짜 역대급입니다. 리뷰쓰면 꿔바로우 서비스로 주시는 엄청난 이벤트 진행중이니 라베니체 산책하고 양파이 꼭 들렀다가세요. 후회 없습니다 강력추천 👍","김포 양고기 1등집양고기도 너무 맛있는데 특히 양꼬치 퀄리티가 미쳤습니다. 와이프랑 기념일에 갔다가 꾸준히 양꼬치 땡기는 날 방문하는 양파이. 사장님과 직원분들도 너무 친절하세요. 옥수수온면 진짜 강력추천드리고, 마파두부 맛 진짜 역대급입니다. 리뷰쓰면 꿔바로우 서비스로 주시는 엄청난 이벤트 진행중이니 라베니체 산책하고 양파이 꼭 들렀다가세요. 후회 없습니다 강력추천","['김포', '양고기', '맛있다', '꼬치', '퀄리티', '미치다', '와이프', '기념일', '꾸준하다', '꼬치', '방문', '파이', '사장', '직원', '친절하다', '옥수수', '온면', '진짜', '강력', '추천', '마파두부', '진짜', '역대', '이다', '리뷰', '로우', '서비스', '주시', '엄청나다', '이벤트', '진행중', '라베', '니체', '산책', '파이', '후회', '없다', '강력', '추천']",Positive,0.9685853719711304
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,래니잉,"식기류, 분위기, 서비스 모두 대대대만족 🩵시간이 여유가 됐다면 더 즐기고 싶었지만 마감 한 시간 전에 가서 아쉬울 따름 ㅠ 라베니체에 다시 가게 된다면 꼭 다시 갈 거에요 ᰔᩚ 앗 근데 사장님 !! 조명을 조금만 어둡게 하시면 사진도, 분위기도 더 좋을 거 같아요 !! 사진에 양꼬치를 담는데 넘 밝게 나와서 밝기를 낮추니깐 분위기가 확 살더라구요 !! ㅎㅎ","식기류, 분위기, 서비스 모두 대대대만족 시간이 여유가 됐다면 더 즐기고 싶었지만 마감 한 시간 전에 가서 아쉬울 따름 ㅠ 라베니체에 다시 가게 된다면 꼭 다시 갈 거에요 앗 근데 사장님 !! 조명을 조금만 어둡게 하시면 사진도, 분위기도 더 좋을 거 같아요 !! 사진에 양꼬치를 담는데 넘 밝게 나와서 밝기를 낮추니깐 분위기가 확 살더라구요 !! ㅎㅎ","['기류', '분위기', '서비스', '모두', '만족', '시간', '여유', '마감', '시간', '아쉽다', '따름', '라베', '니체', '다시', '가게', '다시', '사장', '조명', '조금', '어둡다', '사진', '분위기', '좋다', '같다', '사진', '꼬치', '밝기', '분위기']",Positive,0.9444087743759155
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,gro****,맛있게 잘 먹었습니다직원분 친절하시고 기분좋게 먹고 왔네요,맛있게 잘 먹었습니다직원분 친절하시고 기분좋게 먹고 왔네요,"['맛있다', '직원', '친절하다', '기분', '좋다']",Positive,0.9730603098869324
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,123****,양갈비 너무 맛있었어요!! 꿔바로우도 적당히 튀겨서 나와서 좋았습니다!!,양갈비 너무 맛있었어요!! 꿔바로우도 적당히 튀겨서 나와서 좋았습니다!!,"['갈비', '맛있다', '바로', '우도', '적당하다', '좋다']",Positive,0.9744340181350708
