store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,수원s,팝마트 스타필드 수원 오픈으로 사전예약 후 방문,팝마트 스타필드 수원 오픈으로 사전예약 후 방문,"['마트', '스타', '필드', '수원', '오픈', '사전예약', '방문']",Positive,0.5803248286247253
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,jjkim1555,음식도 맛있고 디저트도 많고 좋아요.,음식도 맛있고 디저트도 많고 좋아요.,"['음식', '맛있다', '디저트', '많다', '좋다']",Positive,0.9729853868484497
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,쿠크다스하임,스타필드 넘 쇼핑하기 좋아영,스타필드 넘 쇼핑하기 좋아영,"['스타', '필드', '쇼핑', '좋다', '아영']",Positive,0.9727748036384583
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,찐 내돈내산 리뷰,"☆10/3~5일 노브랜드, '카카오페이머니'로 결제 시 20% 할인☆이번 달도 노브랜드 20% 할인 행사를 하더라고요. 그래서 여러 개 구매하려고 했는데... 지인분들이 밖에서 서서 기다려서 진짜 필요한 제품만 구매했어요 ㅠㅠ더 필요한 게 많았는데... 여유 있게 쇼핑할 수 없어서 아쉽네요.오늘은 제가 좋아하는 '원더풀피스타치오' S-포인트 결제 시 3,000원 할인 행사도 있어서 진짜 저렴하게 구매했어요. 하루에 한 봉지를 다 먹었네요. 더 구매할 걸... 너무 아쉽네요.(무염을 먹었는데 가염으로 잘못 샀네요. 짜긴 한데... 그래도 맛있어요^^)오늘 노브랜드쇼핑 시 20% 할인 꼭 챙기세요~~♡","1035일 노브랜드, 카카오페이머니로 결제 시 20 할인이번 달도 노브랜드 20 할인 행사를 하더라고요. 그래서 여러 개 구매하려고 했는데... 지인분들이 밖에서 서서 기다려서 진짜 필요한 제품만 구매했어요 ㅠㅠ더 필요한 게 많았는데... 여유 있게 쇼핑할 수 없어서 아쉽네요.오늘은 제가 좋아하는 원더풀피스타치오 S포인트 결제 시 3,000원 할인 행사도 있어서 진짜 저렴하게 구매했어요. 하루에 한 봉지를 다 먹었네요. 더 구매할 걸... 너무 아쉽네요.무염을 먹었는데 가염으로 잘못 샀네요. 짜긴 한데... 그래도 맛있어요오늘 노브랜드쇼핑 시 20 할인 꼭 챙기세요","['브랜드', '카카오', '페이', '멀다', '결제', '할인', '이번', '달도', '브랜드', '할인', '행사', '여러', '구매', '지인', '서서', '진짜', '필요하다', '제품', '구매', '필요하다', '많다', '여유', '있다', '쇼핑', '없다', '아쉽다', '오늘', '좋아하다', '원더풀', '피스타치오', '포인트', '결제', '할인', '행사', '있다', '진짜', '저렴하다', '구매', '하루', '봉지', '구매', '아쉽다', '무염', '가염', '잘못', '맛있다', '오늘', '브랜드', '쇼핑', '할인']",Positive,0.9159098863601685
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,트왈라잇,영양제 샀어요,영양제 샀어요,['양제'],Positive,0.5838258862495422
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,라나9532,겨울옷 행사중이라 구입했어요.,겨울옷 행사중이라 구입했어요.,"['겨울', '행사', '구입']",Positive,0.9224939346313477
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,냐하얌,제가 좋아하는 아메리칸트레일러가 있어서 더더더 좋았어요,제가 좋아하는 아메리칸트레일러가 있어서 더더더 좋았어요,"['좋아하다', '아메리칸', '트레일러', '있다', '더더', '좋다']",Positive,0.9664665460586548
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,직비,윌슨에서 농구공 샀어욤ㅎㅎ 넘 좋아여!,윌슨에서 농구공 샀어욤ㅎㅎ 넘 좋아여!,"['윌슨', '농구공', '샀어욤', '좋다']",Positive,0.9734675288200378
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,Odorous,good,good,[],Positive,0.9194675087928772
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,혁기엄마,굿,굿,[],Positive,0.9277362823486328
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,탕정 902,굳,굳,['굳다'],Positive,0.9499149918556213
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,제갈리양,다양한 팝업과 가게들,다양한 팝업과 가게들,"['다양하다', '팝업', '가게']",Positive,0.9316234588623047
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,수원 경북그릇도매,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,디셈버34,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,lol****,여러가지 굿즈가 있어 볼거리가 많고 포토부스도 있어 재미있어요,여러가지 굿즈가 있어 볼거리가 많고 포토부스도 있어 재미있어요,"['여러가지', '굿즈', '있다', '볼거리', '많다', '포토', '부스', '있다', '재미있다']",Positive,0.9732428789138794
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,은짱96,👍,,[],Neutral,0.0
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,mi****,스타필드에서 쇼핑하다 지쳐서 미루쿠커피에서 디카페인 플랫너티로 당 충전했어요~! 평일이라 웨이팅은 없었고 테이블은 작은편이지만 커피가 맛있어요~,스타필드에서 쇼핑하다 지쳐서 미루쿠커피에서 디카페인 플랫너티로 당 충전했어요! 평일이라 웨이팅은 없었고 테이블은 작은편이지만 커피가 맛있어요,"['스타', '필드', '쇼핑', '커피', '디카', '페인', '플랫', '충전', '평일', '웨이팅', '없다', '테이블', '작다', '편이', '커피', '맛있다']",Positive,0.9683332443237305
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,길버트8,좋은제품으로대한민국을이끌어주세용,좋은제품으로대한민국을이끌어주세용,"['좋다', '제품', '대한민국']",Positive,0.9580603837966919
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,Kim동준,.,.,[],Negative,0.6441146731376648
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,sim****,굿,굿,[],Positive,0.9277362823486328
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,그냥파랑,"매일 스타필드 1층 바이트존을 지나가며.... 맛있겠다고 생각만 하고 한번도 안 사먹었는데 드디어 오늘 도전했어요!역시나 앞에서 한참 고민고민...늘 고민을 하는데,  결국 제 선택은 항상 오리지널이군요.(이럴거면 고민은 왜 하는지 모르겠지만 ㅜㅜ)제 큰 손에 안어울리는 쁘띠한 사이즈이나 무려 5500원라는 가격을 자랑...합니다.  스푼은 컵 커버쪽에 붙여저 있구요. 스푼은 저처럼 손 큰 사람은 조금 주의를 요할정도로 작습니다. 급하게 입에 가져간건 아니었는데도 중간에 떨궈서..... 더더욱 조심해서 먹었어요.맛은 나무랄데 없이 좋았습니다!비린내나 전분 맛 같은거 1도 안느껴졌고 달기도 딱 적당한데다가 밥먹고 디져트로 먹기에도 딱입니다.단점은... 하나가지고는 너무나 부족...ㅠ","매일 스타필드 1층 바이트존을 지나가며.... 맛있겠다고 생각만 하고 한번도 안 사먹었는데 드디어 오늘 도전했어요!역시나 앞에서 한참 고민고민...늘 고민을 하는데, 결국 제 선택은 항상 오리지널이군요.이럴거면 고민은 왜 하는지 모르겠지만 ㅜㅜ제 큰 손에 안어울리는 쁘띠한 사이즈이나 무려 5500원라는 가격을 자랑...합니다. 스푼은 컵 커버쪽에 붙여저 있구요. 스푼은 저처럼 손 큰 사람은 조금 주의를 요할정도로 작습니다. 급하게 입에 가져간건 아니었는데도 중간에 떨궈서..... 더더욱 조심해서 먹었어요.맛은 나무랄데 없이 좋았습니다!비린내나 전분 맛 같은거 1도 안느껴졌고 달기도 딱 적당한데다가 밥먹고 디져트로 먹기에도 딱입니다.단점은... 하나가지고는 너무나 부족...ㅠ","['매일', '스타', '필드', '바이트', '맛있다', '생각', '한번', '오늘', '도전', '역시', '한참', '고민', '고민', '고민', '선택', '항상', '리지', '이렇다', '고민', '쁘띠', '사이즈', '무려', '가격', '자랑', '스푼', '커버', '있다', '스푼', '사람', '조금', '주의', '정도', '작다', '급하다', '아니다', '중간', '더욱', '좋다', '비리다', '전분', '같다', '달기', '적당하다', '디져트', '먹기', '딱이다', '단점', '하나', '부족']",Positive,0.9157711863517761
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,good327,스타필드 주차가 편해서 좋아요 평일 주차 널널합니다! 스타벅스도 2개 있고 왓어브레드도 줄 적었습니다~,스타필드 주차가 편해서 좋아요 평일 주차 널널합니다! 스타벅스도 2개 있고 왓어브레드도 줄 적었습니다,"['스타', '필드', '주차', '편하다', '좋다', '평일', '주차', '널널', '스타벅스', '있다', '브레드']",Positive,0.9594126343727112
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,뚜띠8834,주차가 편해요,주차가 편해요,"['주차', '편하다']",Positive,0.9400742650032043
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,HHHHHANY,깔끔하고.  음식이 푸전 한식 인데맛있어요!  웨이팅이 매번 길어 못갓다가 이날은 20번대여서 기다렸더니금방 들어갔네요! ㅎㅎ,깔끔하고. 음식이 푸전 한식 인데맛있어요! 웨이팅이 매번 길어 못갓다가 이날은 20번대여서 기다렸더니금방 들어갔네요! ㅎㅎ,"['깔끔하다', '음식', '한식', '맛있다', '웨이팅', '매번', '길다', '다가', '금방']",Positive,0.9737058281898499
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,Taster,👕👖🧦,,[],Neutral,0.0
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,복숭아용,스타필드에서 다양하게 놀수있어요 책도보고 오락도하고 간식도사먹구데이트코스로 좋구 쇼핑하기도 편하고 아이와 반려동물과 다니기좋아요.반려동물식당은 달마시안 밖에없어 아쉽긴해요,스타필드에서 다양하게 놀수있어요 책도보고 오락도하고 간식도사먹구데이트코스로 좋구 쇼핑하기도 편하고 아이와 반려동물과 다니기좋아요.반려동물식당은 달마시안 밖에없어 아쉽긴해요,"['스타', '필드', '다양하다', '보고', '오락', '도하', '간식', '데이트', '코스', '좋다', '쇼핑', '편하다', '아이', '반려동물', '좋다', '반려동물', '식당', '달마시안', '없다', '아쉽다']",Positive,0.9631208181381226
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,jml****,맛있어요,맛있어요,['맛있다'],Positive,0.9722048044204712
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,유니2713,첫 슬라임카페 체험으로 좋아요~! 46개월 아기도 재밌게 잘 놀았어요ㅎㅎ 아직 슬라임을 잘 몰라서 토핑하는 위주로 놀았지만 다음번에 오면 더 재밌게 잘 놀수있을것같아요!,첫 슬라임카페 체험으로 좋아요! 46개월 아기도 재밌게 잘 놀았어요ㅎㅎ 아직 슬라임을 잘 몰라서 토핑하는 위주로 놀았지만 다음번에 오면 더 재밌게 잘 놀수있을것같아요!,"['라임', '카페', '체험', '좋다', '개월', '아기', '재밌다', '슬라임', '토핑하', '위주', '다음', '재밌다', '같다']",Positive,0.9735602736473083
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,Eun_86,슬리임 노래를 불러서 방문했습니다~ 너무 다양하고 좋아요!,슬리임 노래를 불러서 방문했습니다 너무 다양하고 좋아요!,"['슬리임', '노래', '방문', '다양하다', '좋다']",Positive,0.971816897392273
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,dbw****,넓어서 좋아요!,넓어서 좋아요!,"['넓다', '좋다']",Positive,0.9614089131355286
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,짱바흰진,장보기도 좋고 식사하기도 좋고 즐거운 시간 보내고 왔어요,장보기도 좋고 식사하기도 좋고 즐거운 시간 보내고 왔어요,"['장보기', '좋다', '식사', '좋다', '즐겁다', '시간']",Positive,0.9677318930625916
스타필드 수원,경기 수원시 장안구 수성로 175 스타필드 수원,순수한감자Sea,오랜만에 아디다스오리지널 방문신상 구매했는데 사진을 못찍었 ㅜㅜ아직은 더워서 좀 더 쌀쌀해지면 입기로해요~,오랜만에 아디다스오리지널 방문신상 구매했는데 사진을 못찍었 ㅜㅜ아직은 더워서 좀 더 쌀쌀해지면 입기로해요,"['아디다스', '리지', '방문', '신상', '구매', '사진', '덥다', '쌀쌀하다']",Positive,0.880844235420227
