store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,슈샤엄마,둘째아이가 뽀로로 보고싶다고해서 주말에 날아왓어요!!!넘 멀어서 자주 못왓는데 애기들이 커서 자주올만하네용!다음에도 더일찍와서 놀아야겟어여 😄,둘째아이가 뽀로로 보고싶다고해서 주말에 날아왓어요!!!넘 멀어서 자주 못왓는데 애기들이 커서 자주올만하네용!다음에도 더일찍와서 놀아야겟어여,"['아이', '뽀로로', '주말', '멀다', '자주', '못왓는데', '애기', '커서', '자주', '만하', '다음', '일찍']",Positive,0.9732196927070618
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,IHYG,공연 알차고 너무 재밌어요! 오늘도 즐거웠습니다♡,공연 알차고 너무 재밌어요! 오늘도 즐거웠습니다,"['공연', '알차다', '재밌다', '오늘', '즐겁다']",Positive,0.9693395495414734
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,왕감자7618,두번째 방문인데 아이가 참 좋아해요^^♡,두번째 방문인데 아이가 참 좋아해요,"['두번째', '방문', '아이', '좋아하다']",Positive,0.9698799252510071
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,dr_****,공연시간 기다린 보람이 있을 정도로 아이가 행복해 하는 연말느낌 물씬 나는 공연이었어요!!감사합니다~~,공연시간 기다린 보람이 있을 정도로 아이가 행복해 하는 연말느낌 물씬 나는 공연이었어요!!감사합니다,"['공연', '시간', '보람', '있다', '정도', '아이', '행복하다', '연말', '느낌', '물씬', '공연']",Positive,0.9738444089889526
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,kan****,아이랑같이왔는디 너무구성이 알차고 너무아이가좋아하네요 최고입니디!,아이랑같이왔는디 너무구성이 알차고 너무아이가좋아하네요 최고입니디!,"['아이', '구성', '알차다', '무아', '좋아하다', '최고', '이다']",Positive,0.974227786064148
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,haoren,연간회원권이 아깝지 않을 정도로 아이가 너무너무 좋아해요씽얼롱 공연도 항상 너무 신나고 재밌답니당❤️❤️❤️,연간회원권이 아깝지 않을 정도로 아이가 너무너무 좋아해요씽얼롱 공연도 항상 너무 신나고 재밌답니당,"['연간', '회원', '아깝다', '정도', '아이', '좋아하다', '얼롱', '공연', '항상', '신나다', '재밌다']",Positive,0.9746521711349487
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,rhk****,평일에 오랜만에 아이와 함께 찾은 뽀로로테마파크!!놀이기구도 타고 재밌는 공연도 보고시간이 가는줄 모르고 즐거운 시간을 보냈어요~,평일에 오랜만에 아이와 함께 찾은 뽀로로테마파크!!놀이기구도 타고 재밌는 공연도 보고시간이 가는줄 모르고 즐거운 시간을 보냈어요,"['평일', '아이', '뽀로로', '테마', '파크', '놀이기구', '타고', '재밌다', '공연', '보고', '시간', '즐겁다', '시간']",Positive,0.9742431044578552
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,뉴히2,아이들과 어른들꺼지 즐길 수 있는 놀거리들이 많아서 너무 좋은데요. 통통이 극장에서 루피가 너무 신나게 놀아줘서 아이들과 너무 신나게 잘 봤습니다! 루피때문에 너무 행복한 하루 보낼듯합니다!!♡♡♡,아이들과 어른들꺼지 즐길 수 있는 놀거리들이 많아서 너무 좋은데요. 통통이 극장에서 루피가 너무 신나게 놀아줘서 아이들과 너무 신나게 잘 봤습니다! 루피때문에 너무 행복한 하루 보낼듯합니다!!,"['아이', '어른', '있다', '거리', '많다', '좋다', '통통이', '극장', '루피', '신나다', '아이', '신나다', '루피', '때문', '행복하다', '하루']",Positive,0.9732655882835388
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,Alice974,너무 좋아요 강력추천입니다올대마다 만족합니다 항상 번창하세여루핑오빠 최고예요!!,너무 좋아요 강력추천입니다올대마다 만족합니다 항상 번창하세여루핑오빠 최고예요!!,"['좋다', '강력', '추천', '이다', '대마', '만족하다', '항상', '번창', '루핑', '최고']",Positive,0.973820686340332
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,썬블리51,놀거리가 많아서 너무 좋아요그런데 푸드코너는 최악이에요돈까스 기름 제거 안하나요? 기름덩어리에요. 이걸 먹으라고 하는건지 참ㅡㅡ 아이들이 먹는건데 아무리 바빠도 이렇게 장사하면 안되죠. 주문한지 5분도 안되서 나왔을때 알아봤어야 했는데ㅡㅡ 기본이 안되어있는거 같아서 화나네요. 내가 돈까스를 먹고 있는건지 기름을 먹고 있는건지 알수가 없었어요 다신 월미도점 식당 이용하지않을거에요식당 빼고는 다 좋았어요 직원들도 친절하고요,놀거리가 많아서 너무 좋아요그런데 푸드코너는 최악이에요돈까스 기름 제거 안하나요? 기름덩어리에요. 이걸 먹으라고 하는건지 참ㅡㅡ 아이들이 먹는건데 아무리 바빠도 이렇게 장사하면 안되죠. 주문한지 5분도 안되서 나왔을때 알아봤어야 했는데ㅡㅡ 기본이 안되어있는거 같아서 화나네요. 내가 돈까스를 먹고 있는건지 기름을 먹고 있는건지 알수가 없었어요 다신 월미도점 식당 이용하지않을거에요식당 빼고는 다 좋았어요 직원들도 친절하고요,"['거리', '많다', '좋다', '푸드', '코너', '최악', '돈까스', '기름', '제거', '기름', '덩어리', '아이', '바쁘다', '장사', '안되다', '주문', '한지', '안되다', '기본', '안되다', '같다', '돈까스', '있다', '기름', '있다', '없다', '월미도', '식당', '이용', '식당', '좋다', '직원', '친절하다']",Negative,0.931475043296814
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,jinsil,아이가 좋아해 방문했어요공연도 탈 수있는 놀이기구도 놀 수 있는 공간이 다양해아이들이 너무 좋아해요.특히 공연 아이가 너무 좋아했어요😍,아이가 좋아해 방문했어요공연도 탈 수있는 놀이기구도 놀 수 있는 공간이 다양해아이들이 너무 좋아해요.특히 공연 아이가 너무 좋아했어요,"['아이', '좋아하다', '방문', '공연', '있다', '놀이기구', '있다', '공간', '다양하다', '아이', '좋아하다', '공연', '아이', '좋아하다']",Positive,0.9714598059654236
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,노대장89,그냥 키즈카페 것보다 훨씬 가성비 좋아요!멀지만 자주 오게 되네요! 다음에 또 올게요😆,그냥 키즈카페 것보다 훨씬 가성비 좋아요!멀지만 자주 오게 되네요! 다음에 또 올게요,"['그냥', '키즈', '카페', '가성', '좋다', '멀다', '자주', '다음']",Positive,0.9739081859588623
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,총통각하29,평일에 가니 한산하고 여유로워서 좋네요.근데 가격은 좀 비싸다능...,평일에 가니 한산하고 여유로워서 좋네요.근데 가격은 좀 비싸다능...,"['평일', '한산하다', '여유', '좋다', '가격', '비싸다']",Positive,0.8958113789558411
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,kukekeke,공연도 너무재밌고 아이가 너무 좋아했어요,공연도 너무재밌고 아이가 너무 좋아했어요,"['공연', '재밌다', '아이', '좋아하다']",Positive,0.9749593734741211
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,아2067,조카랑 같이 왔는데 너무 너무 좋아하네요!!이제까지 왔던 뽀로로파크 중에 제일 크고 볼 거리도 많은 것 같아요!!!,조카랑 같이 왔는데 너무 너무 좋아하네요!!이제까지 왔던 뽀로로파크 중에 제일 크고 볼 거리도 많은 것 같아요!!!,"['조카', '좋아하다', '이제', '뽀로로', '파크', '제일', '거리', '많다', '같다']",Positive,0.9740725755691528
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,sks****,가을이라 새로운 테마로 싱어롱쇼하는데 아이도 너무 좋아하고 신났어요! 다양한 이벤트로 선물도 팡팡팡 주고 아이 간식 득템했어요! 놀이기구도 타고 트램플린도 재밌어요 아이들의 천국입니닷,가을이라 새로운 테마로 싱어롱쇼하는데 아이도 너무 좋아하고 신났어요! 다양한 이벤트로 선물도 팡팡팡 주고 아이 간식 득템했어요! 놀이기구도 타고 트램플린도 재밌어요 아이들의 천국입니닷,"['가을', '새롭다', '테마', '싱어', '롱쇼', '아이', '좋아하다', '신나다', '다양하다', '이벤트', '선물', '아이', '간식', '득템', '놀이기구', '타고', '트램', '재밌다', '아이', '천국', '이다']",Positive,0.9739209413528442
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,zo****,너무재밌어요~~아이가 좋아해요,너무재밌어요아이가 좋아해요,"['재밌다', '아이', '좋아하다']",Positive,0.9741531610488892
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,호이123,신나는 공연도 볼 수 있고 놀이기구도 무제한으로 타고 뽀로로테마파크 최고!!,신나는 공연도 볼 수 있고 놀이기구도 무제한으로 타고 뽀로로테마파크 최고!!,"['신나다', '공연', '있다', '놀이기구', '무제한', '타고', '뽀로로', '테마', '파크', '최고']",Positive,0.9722207188606262
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,홍영선50,너무 재밌고 넓어서 아이가 너무 좋아해요,너무 재밌고 넓어서 아이가 너무 좋아해요,"['재밌다', '넓다', '아이', '좋아하다']",Positive,0.974728524684906
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,이푸름27,처음 왔는데 아이들이 너무 즐거워해서 또 와야겠어요! 놀거리 볼거리 먹을거리가 다양해서 시간가는줄 모르고 놀았어요😊,처음 왔는데 아이들이 너무 즐거워해서 또 와야겠어요! 놀거리 볼거리 먹을거리가 다양해서 시간가는줄 모르고 놀았어요,"['처음', '아이', '즐겁다', '거리', '볼거리', '거리', '다양하다', '시간']",Positive,0.9730634689331055
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,애교쟁이64,오픈시간부터 저녁까지 종일권으로하루종일 놀아도 질리지 않는 키즈파크네요!!!아이들 너무 재미나게 잘 놀고있습니다 좋은시간 보내게 해주셔서 감사해요❣️,오픈시간부터 저녁까지 종일권으로하루종일 놀아도 질리지 않는 키즈파크네요!!!아이들 너무 재미나게 잘 놀고있습니다 좋은시간 보내게 해주셔서 감사해요,"['오픈', '시간', '저녁', '종일', '하루', '종일', '질리', '키즈', '파크', '아이', '재미나', '좋다', '시간']",Positive,0.9746038317680359
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,rl****,아이들이 좋으하는 요소가 가득한 무대였오요!엄빠도 앉아서 쉬어갈수있는 타임으로즐겁게 관람했어요~밴드도 함께해서 현장감 짱짱즐거운 시간이었습니다,아이들이 좋으하는 요소가 가득한 무대였오요!엄빠도 앉아서 쉬어갈수있는 타임으로즐겁게 관람했어요밴드도 함께해서 현장감 짱짱즐거운 시간이었습니다,"['아이', '좋다', '요소', '가득하다', '무대', '엄빠', '갈수', '있다', '타임', '즐겁다', '관람', '밴드', '현장', '즐겁다', '시간']",Positive,0.9752599596977234
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,발작7645,2층부터 5층까지 놀이시설이 가득입니다하루에 다 둘러보고 타보기도힘들정도 입니다다양한 탈것들이 많아서 참 좋네요다산쪽 테마파크와는 양적으로는 비교가어려울정도로 많아요인원이 많이 오는 곳이라 줄서는건 기본입니다너무 어린 또는 키가작은 아이(100cm미만)는 탈수있는 놀이기구가 한정되어 있어요층별로 나뉘다보니 아이들이 많은집은 또는 않은아이들과 방문시에는 각각 다른층에서놀때는 보호자가 꼭 따라다녀야해서 한눈에 케어가 안됩니다 대극장이라지만 ... 오픈된공간이네요 너무 성인나이트 분이기...의 공연은 한편으로는 아이들이 놀 분위기인가 싶네요,2층부터 5층까지 놀이시설이 가득입니다하루에 다 둘러보고 타보기도힘들정도 입니다다양한 탈것들이 많아서 참 좋네요다산쪽 테마파크와는 양적으로는 비교가어려울정도로 많아요인원이 많이 오는 곳이라 줄서는건 기본입니다너무 어린 또는 키가작은 아이100cm미만는 탈수있는 놀이기구가 한정되어 있어요층별로 나뉘다보니 아이들이 많은집은 또는 않은아이들과 방문시에는 각각 다른층에서놀때는 보호자가 꼭 따라다녀야해서 한눈에 케어가 안됩니다 대극장이라지만 ... 오픈된공간이네요 너무 성인나이트 분이기...의 공연은 한편으로는 아이들이 놀 분위기인가 싶네요,"['놀이', '시설', '가득', '이다', '하루', '보기', '힘들다', '정도', '이다', '다양하다', '탈것', '많다', '좋다', '다산', '테마', '파크', '양적', '비교', '정도', '많다', '인원', '기본', '이다', '가작', '아이', '미만', '탈수', '있다', '놀이기구', '한정', '있다', '별로', '아이', '많다', '아이', '방문', '각각', '놀때', '보호자', '야하다', '한눈', '케어', '안되다', '대극장', '오픈', '공간', '성인', '나이트', '이기', '공연', '한편', '아이', '분위기']",Positive,0.7426925301551819
