store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,후야라고,엄청 쾌적하고 넓어요!!! 귀여운 캐치티니핑 친구들이 많아서 아이들 데리고 오기도 좋은 것 같아요 주차 편하고 엄청 깨끗합니다 전체적으로ㅎㅎ 구경하다가 못 참고 방향제 샀어요 너무 귀엽습니다 티니핑,엄청 쾌적하고 넓어요!!! 귀여운 캐치티니핑 친구들이 많아서 아이들 데리고 오기도 좋은 것 같아요 주차 편하고 엄청 깨끗합니다 전체적으로ㅎㅎ 구경하다가 못 참고 방향제 샀어요 너무 귀엽습니다 티니핑,"['쾌적하다', '넓다', '귀엽다', '캐치', '티니', '친구', '많다', '아이', '데리', '오기', '좋다', '같다', '주차', '편하다', '깨끗하다', '전체', '구경', '참고', '방향', '귀엽다', '티니']",Positive,0.9733947515487671
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,lov****,아들이 현대차 좋아해서 방문했어요 볼것도 많고 다양한 체험등 좋았습니다,아들이 현대차 좋아해서 방문했어요 볼것도 많고 다양한 체험등 좋았습니다,"['아들', '현대차', '좋아하다', '방문', '많다', '다양하다', '체험', '좋다']",Positive,0.9737567901611328
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,서둥둥,키 130 넘어서 즐길 수 있는게 많아 좋았어요상설전시 구성도 바뀌어서 좋아요,키 130 넘어서 즐길 수 있는게 많아 좋았어요상설전시 구성도 바뀌어서 좋아요,"['있다', '많다', '좋다', '상설', '전시', '구성', '좋다']",Positive,0.9733515977859497
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,구맨방,캐치티니핑 행사해서 오랜만에 방문했는데 아이가 좋아하네요^^,캐치티니핑 행사해서 오랜만에 방문했는데 아이가 좋아하네요,"['캐치', '티니', '행사', '방문', '아이', '좋아하다']",Positive,0.9650063514709473
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,par****,현대모터스에 갔다 들어가보니 아이오니5가 티니핑과 함께 기달리고 있었다.좀더 들어가보니 트럭과 최신 자동차가 있었다.최신 차다 보니 문도 자동으로 다치고 마사지도 할수있었다.정말 새로운 경험 잘하고 자동차에 대해 더 알아간것같다.,현대모터스에 갔다 들어가보니 아이오니5가 티니핑과 함께 기달리고 있었다.좀더 들어가보니 트럭과 최신 자동차가 있었다.최신 차다 보니 문도 자동으로 다치고 마사지도 할수있었다.정말 새로운 경험 잘하고 자동차에 대해 더 알아간것같다.,"['모터', '아이오', '티니핑', '달리', '있다', '좀더', '트럭', '최신', '자동차', '있다', '최신', '문도', '자동', '마사지', '정말', '새롭다', '경험', '자동차', '대해', '같다']",Positive,0.9665670990943909
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,jinni0,티니핑 전시중이라 들렸어요~ 아이가 정말 좋아하고 신나서 계속 뛰어다녀요ㅎㅎㅎ비오는 날 시간 보내기 좋았어요!,티니핑 전시중이라 들렸어요 아이가 정말 좋아하고 신나서 계속 뛰어다녀요ㅎㅎㅎ비오는 날 시간 보내기 좋았어요!,"['티니', '전시', '아이', '정말', '좋아하다', '신나다', '계속', '시간', '좋다']",Positive,0.9727371335029602
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,사막여우24,방학 중이라 평소 가고 싶었던 곳을 방문했어요느긋하게 관람하며 상세한 설명과  체험/시연을 할 수 있어 어린아이도 충분히 집중하며 볼 수 있어 좋았어요.어른도 평소 궁금했던 차를 직접 타볼 수 있어 더 좋았습니다.다음에는 어린이 직업체험이나 시승으로 방문하고 싶어요.즐거운 경험 감사합니다,방학 중이라 평소 가고 싶었던 곳을 방문했어요느긋하게 관람하며 상세한 설명과 체험시연을 할 수 있어 어린아이도 충분히 집중하며 볼 수 있어 좋았어요.어른도 평소 궁금했던 차를 직접 타볼 수 있어 더 좋았습니다.다음에는 어린이 직업체험이나 시승으로 방문하고 싶어요.즐거운 경험 감사합니다,"['방학', '중이', '평소', '방문', '느긋하다', '관람', '상세', '설명', '체험', '시연', '있다', '충분하다', '집중', '있다', '좋다', '어른', '평소', '궁금하다', '직접', '있다', '좋다', '다음', '어린이', '직업', '체험', '방문', '즐겁다', '경험']",Positive,0.9693217277526855
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,굿굿5148,아이들이 좋아하는 모터스튜디오♡.♡ 앞으로도 좋은전시 관람 및 체험 만들어주세요,아이들이 좋아하는 모터스튜디오. 앞으로도 좋은전시 관람 및 체험 만들어주세요,"['아이', '좋아하다', '모터', '스튜디오', '좋다', '전시', '관람', '체험']",Positive,0.9742364287376404
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,0311367,너무 재밌고 유익해요,너무 재밌고 유익해요,"['재밌다', '유익하다']",Positive,0.9728058576583862
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,daisy1175,어린이날 아이가 좋아하는 하츄핑을 보러 왔는데생각보다 볼 것도 많고 사진 찍을 수 있는 곳들이 많아서 좋았습니다.,어린이날 아이가 좋아하는 하츄핑을 보러 왔는데생각보다 볼 것도 많고 사진 찍을 수 있는 곳들이 많아서 좋았습니다.,"['어린이날', '아이', '좋아하다', '하츄핑', '생각', '많다', '사진', '있다', '많다', '좋다']",Positive,0.9708158373832703
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,임지으닝,볼거리도 많고 포토존도 진짜 많아요 ㅎㅎ무엇보다 아이가 엄..청 좋아해요50분 기다린 보람이 있네요 ㅎㅎㅎ,볼거리도 많고 포토존도 진짜 많아요 ㅎㅎ무엇보다 아이가 엄..청 좋아해요50분 기다린 보람이 있네요 ㅎㅎㅎ,"['볼거리', '많다', '포토', '진짜', '많다', '무엇', '아이', '좋아하다', '보람', '있다']",Positive,0.974757969379425
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,팀오토,"아이랑 전시 관람 잘 하고 갑니다. 어린이 날 당일보다는 덜 혼잡한거 같아요! 체험존이 많아서 좋구요, 꿀팁은 오실거면 아침 일찍 오시는게 좋아요 :)","아이랑 전시 관람 잘 하고 갑니다. 어린이 날 당일보다는 덜 혼잡한거 같아요! 체험존이 많아서 좋구요, 꿀팁은 오실거면 아침 일찍 오시는게 좋아요","['아이', '전시', '관람', '어린이', '당일', '혼잡하다', '같다', '체험', '많다', '좋다', '꿀팁', '아침', '일찍', '좋다']",Positive,0.9643731713294983
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,pch****,아이와 함께 재미있는 관람 했습니다.미래의 모습도 잘 봤습니다.,아이와 함께 재미있는 관람 했습니다.미래의 모습도 잘 봤습니다.,"['아이', '재미있다', '관람', '미래', '모습']",Positive,0.9739884734153748
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,슈야71,어린이날 현대자동차 티니핑 콜라보 자녀와 방문하니 아이가 너무 좋아하네요 꼭 자녀와 함께 방문하세요,어린이날 현대자동차 티니핑 콜라보 자녀와 방문하니 아이가 너무 좋아하네요 꼭 자녀와 함께 방문하세요,"['어린이날', '현대', '자동차', '티니', '콜라보', '자녀', '방문', '아이', '좋아하다', '자녀', '방문']",Positive,0.9732964038848877
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,뀨유28,오후 12시쯤에 로비2층 기념품 판매장에 계셨던 남자직원분한테 장난감자동차 구매했는데 자동차 이상유무 직접 확인바란다고 하면서 케이스 뜯고 열었는데 나사가 있다 했더니 손으로 드라이버있는 위치 알려주시고는 직접 열어서 확인하라고 하는데 어디가 어떻게 이상이 잇는지 어디를 확인하는건지 알수도 없는걸왜 직접 열어보라는건지 알수가 없네요 주변에 손님이 많아 바쁜것도 아니고 엄청난 서비스를 기대하는것도 아니지만 기분은 좋지 않아 성함을 여쭷으나 자기는 인턴분이라고 한마디 듣고 말았습니다2번째 방문이고 처음 방문했을때 직원분은 친절하게 응대해주셨던 기억이 있는데 불투명한 직원분때문에 물건을 사고도 기분이 안좋은채로 나왔습니다,오후 12시쯤에 로비2층 기념품 판매장에 계셨던 남자직원분한테 장난감자동차 구매했는데 자동차 이상유무 직접 확인바란다고 하면서 케이스 뜯고 열었는데 나사가 있다 했더니 손으로 드라이버있는 위치 알려주시고는 직접 열어서 확인하라고 하는데 어디가 어떻게 이상이 잇는지 어디를 확인하는건지 알수도 없는걸왜 직접 열어보라는건지 알수가 없네요 주변에 손님이 많아 바쁜것도 아니고 엄청난 서비스를 기대하는것도 아니지만 기분은 좋지 않아 성함을 여쭷으나 자기는 인턴분이라고 한마디 듣고 말았습니다2번째 방문이고 처음 방문했을때 직원분은 친절하게 응대해주셨던 기억이 있는데 불투명한 직원분때문에 물건을 사고도 기분이 안좋은채로 나왔습니다,"['오후', '로비', '기념품', '판매', '계시다', '남자', '직원', '장난감', '자동차', '구매', '자동차', '이상', '유무', '직접', '확인', '케이스', '나사', '있다', '드라이버', '있다', '위치', '직접', '확인', '어디가', '어떻다', '이상', '어디', '확인', '수도', '없다', '직접', '어보', '없다', '주변', '손님', '많다', '바쁘다', '아니다', '엄청나다', '서비스', '기대하다', '아니다', '기분', '좋다', '성함', '여쭷으', '자기', '인턴', '한마디', '방문', '처음', '방문', '직원', '친절하다', '응대', '기억', '있다', '불투명하다', '직원', '때문', '물건', '사고', '기분', '안좋다']",Negative,0.8749046921730042
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,순이8666,티니핑사랑에 빠진 딸들과 방문했는데 엄마가 더 신나네요 ㅋㅋㅋ 핑꾸핑꾸 합니다❤️,티니핑사랑에 빠진 딸들과 방문했는데 엄마가 더 신나네요 ㅋㅋㅋ 핑꾸핑꾸 합니다,"['티니', '사랑', '방문', '엄마', '신나다', '핑꾸핑꾸']",Positive,0.9671528339385986
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,수연해피,#현대모터스튜디오고양 #유스어드벤처2025 #현대차티니핑,현대모터스튜디오고양 유스어드벤처2025 현대차티니핑,"['현대', '모터', '스튜디오', '고양', '유스', '어드벤처', '현대차', '티니']",Positive,0.86375892162323
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,날림이,현대모터스 티니핑 기획전시 보러 왔어요 기프트 샵 가격이 사악(?)한데 아이가 좋아해요,현대모터스 티니핑 기획전시 보러 왔어요 기프트 샵 가격이 사악?한데 아이가 좋아해요,"['현대', '모터', '티니', '기획', '전시', '기프트', '가격', '사악', '아이', '좋아하다']",Positive,0.930905282497406
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,anc****,아이와 체험하기 너무 좋은 곳이에요! 자동차 공정에서 미래의 자동차까지 다양한 전시를 봐서 돈 아깝지 않았어요! 완전 추천해요👍,아이와 체험하기 너무 좋은 곳이에요! 자동차 공정에서 미래의 자동차까지 다양한 전시를 봐서 돈 아깝지 않았어요! 완전 추천해요,"['아이', '체험', '좋다', '자동차', '공정', '미래', '자동차', '다양하다', '전시', '아깝다', '완전', '추천']",Positive,0.9742636680603027
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,cindy3044,티니핑 좋아하는 아이에게는 천국이죠~~ 컵케이크도 맛있었어요~~^^,티니핑 좋아하는 아이에게는 천국이죠 컵케이크도 맛있었어요,"['티니', '좋아하다', '아이', '천국', '컵케이크', '맛있다']",Positive,0.9749625325202942
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,ta1****,현대자동차랑 티니핑 보러 아이랑 방문~^^잘 구경하고갑니다 감사합니다,현대자동차랑 티니핑 보러 아이랑 방문잘 구경하고갑니다 감사합니다,"['자동차', '티니', '아이', '방문', '구경']",Positive,0.9667813181877136
